#SampleID	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	d__Bacteria;p__Bacteroidota;c__Bacteroidia	d__Bacteria;p__Desulfobacterota;c__uncultured	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae	d__Bacteria;p__Firmicutes;c__Clostridia	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia	d__Bacteria;p__Actinobacteriota;c__Actinobacteria	d__Bacteria;p__Firmicutes;c__Bacilli	d__Bacteria;p__Acidobacteriota;c__Subgroup_5	d__Bacteria;p__Abditibacteriota;c__Abditibacteria	d__Bacteria;p__Myxococcota;c__Polyangia	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	d__Bacteria;p__Actinobacteriota;c__Rubrobacteria	d__Bacteria;p__Chloroflexi;c__KD4-96	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia	d__Bacteria;p__Myxococcota;c__Myxococcia	d__Bacteria;p__Planctomycetota;c__vadinHA49	d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia	d__Bacteria;p__Acidobacteriota;c__Blastocatellia	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria	d__Bacteria;p__Dependentiae;c__Babeliae	d__Bacteria;p__Armatimonadota;c__uncultured	d__Bacteria;p__Armatimonadota;c__Armatimonadia	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia	d__Bacteria;p__Elusimicrobiota;c__Lineage_IIa	d__Bacteria;p__NB1-j;c__NB1-j	d__Bacteria;p__Planctomycetota;c__Phycisphaerae	d__Bacteria;p__Elusimicrobiota;c__Lineage_IIb	d__Bacteria;p__Chloroflexi;c__Chloroflexia	d__Bacteria;p__Bacteroidota;c__Kapabacteria	d__Bacteria;p__Acidobacteriota;c__Holophagae	d__Bacteria;p__Campylobacterota;c__Campylobacteria	d__Bacteria;p__Fibrobacterota;c__Fibrobacteria	d__Bacteria;p__Nitrospirota;c__Nitrospiria	d__Bacteria;p__SAR324_clade(Marine_group_B);c__SAR324_clade(Marine_group_B)	d__Bacteria;p__Firmicutes;c__Desulfitobacteriia	d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae	d__Bacteria;p__Cyanobacteria;c__Sericytochromatia	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria	d__Bacteria;p__Myxococcota;c__bacteriap25	d__Bacteria;p__Chloroflexi;c__AD3	d__Bacteria;p__Chloroflexi;c__Anaerolineae	d__Bacteria;p__Gemmatimonadota;c__S0134_terrestrial_group	d__Bacteria;p__MBNT15;c__MBNT15	d__Bacteria;p__Gemmatimonadota;c__Longimicrobia	d__Bacteria;p__Entotheonellaeota;c__Entotheonellia	d__Bacteria;p__Elusimicrobiota;c__Lineage_IIc	d__Bacteria;p__Chloroflexi;c__JG30-KF-CM66	d__Bacteria;p__Patescibacteria;c__Berkelbacteria	d__Bacteria;p__Armatimonadota;c__Chthonomonadetes	d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	d__Bacteria;p__Planctomycetota;c__Planctomycetes	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	d__Bacteria;p__Chloroflexi;c__OLB14	d__Bacteria;p__Acidobacteriota;c__Subgroup_25	d__Bacteria;p__Armatimonadota;c__Fimbriimonadia	d__Bacteria;p__Chloroflexi;c__Dehalococcoidia	d__Bacteria;p__Patescibacteria;c__Saccharimonadia	d__Bacteria;p__WPS-2;c__WPS-2	d__Bacteria;p__Desulfobacterota;c__Desulfobulbia	d__Bacteria;p__Firmicutes;c__Negativicutes	d__Bacteria;p__Patescibacteria;c__Parcubacteria	d__Bacteria;p__Spirochaetota;c__Spirochaetia	d__Bacteria;p__WS4;c__WS4	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia	d__Bacteria;p__Fibrobacterota;c__Chitinivibrionia	d__Bacteria;p__Hydrogenedentes;c__Hydrogenedentia	d__Bacteria;p__Methylomirabilota;c__Methylomirabilia	d__Bacteria;p__Latescibacterota;c__Latescibacterota	d__Bacteria;p__Firmicutes;c__Limnochordia	d__Bacteria;p__Bacteroidota;c__Ignavibacteria	d__Bacteria;p__Chloroflexi;c__TK10	d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	d__Bacteria;p__Nitrospirota;c__4-29-1	d__Bacteria;p__Planctomycetota;c__BD7-11	d__Bacteria;p__Patescibacteria;c__ABY1	d__Bacteria;p__Patescibacteria;c__CPR2	d__Bacteria;p__FCPU426;c__FCPU426	d__Bacteria;p__Patescibacteria;c__Gracilibacteria	d__Bacteria;p__Firmicutes;c__Syntrophomonadia	d__Bacteria;p__Actinobacteriota;c__MB-A2-108	d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia	d__Bacteria;p__Planctomycetota;c__OM190	d__Bacteria;p__Chloroflexi;c__P2-11E	d__Bacteria;p__Firmicutes;c__Firmicutes	d__Bacteria;p__Nitrospirota;c__Thermodesulfovibrionia	d__Bacteria;p__Latescibacterota;c__Latescibacteria	d__Bacteria;p__Verrucomicrobiota;c__Kiritimatiellae	d__Bacteria;p__Desulfobacterota;c__Syntrophobacteria	d__Bacteria;p__Bacteroidota;c__Rhodothermia	d__Bacteria;p__Sumerlaeota;c__Sumerlaeia	d__Bacteria;p__Planctomycetota;c__Pla4_lineage	d__Bacteria;p__Zixibacteria;c__Zixibacteria	d__Bacteria;p__Acidobacteriota;c__Subgroup_21	d__Bacteria;p__Margulisbacteria;c__Margulisbacteria	d__Bacteria;p__Gemmatimonadota;c__BD2-11_terrestrial_group	d__Bacteria;p__Bacteroidota;c__Kryptonia	d__Bacteria;p__Desulfobacterota;c__Syntrophorhabdia	d__Bacteria;p__Acidobacteriota;c__Subgroup_18	d__Bacteria;p__Patescibacteria;c__Microgenomatia	d__Bacteria;p__Spirochaetota;c__Leptospirae	d__Bacteria;p__Cloacimonadota;c__Cloacimonadia	d__Bacteria;p__Deferrisomatota;c__Defferrisomatia	d__Bacteria;p__Firmicutes;c__Desulfotomaculia	d__Bacteria;p__LCP-89;c__LCP-89	d__Bacteria;p__Firmicutes;c__Symbiobacteriia	d__Bacteria;p__Acidobacteriota;c__Subgroup_22	d__Bacteria;p__GAL15;c__GAL15	d__Bacteria;p__WOR-1;c__WOR-1	d__Bacteria;p__WS2;c__WS2	d__Bacteria;p__Deinococcota;c__Deinococci	d__Bacteria;p__Chloroflexi;c__NLS2-31	d__Bacteria;p__Planctomycetota;c__028H05-P-BN-P5	d__Bacteria;p__Acidobacteriota;c__Subgroup_11	d__Bacteria;p__Elusimicrobiota;c__Rs-M47	d__Bacteria;p__Elusimicrobiota;c__Endomicrobia	d__Bacteria;p__Desulfobacterota;c__Desulfobacteria	d__Bacteria;p__Armatimonadota;c__DG-56	d__Bacteria;p__Firmicutes;c__D8A-2	d__Bacteria;p__Planctomycetota;c__Pla3_lineage	d__Bacteria;p__Spirochaetota;c__Brevinematia	d__Bacteria;p__Desulfobacterota;c__Syntrophia	d__Bacteria;p__CK-2C2-2;c__CK-2C2-2	d__Bacteria;p__Firmicutes;c__Incertae_Sedis	d__Bacteria;p__TX1A-33;c__TX1A-33	d__Bacteria;p__Acidobacteriota;c__AT-s3-28	d__Bacteria;p__Chloroflexi;c__SHA-26	d__Bacteria;p__Patescibacteria;c__WWE3	d__Bacteria;p__Firmicutes;c__uncultured	d__Bacteria;p__Firmicutes;c__BRH-c20a	d__Bacteria;p__Acidobacteriota;c__Subgroup_20	d__Bacteria;p__Chloroflexi;c__Gitt-GS-136	d__Bacteria;p__WS1;c__WS1	d__Bacteria;p__Modulibacteria;c__Moduliflexia	d__Bacteria;p__DTB120;c__DTB120	d__Bacteria;p__Acidobacteriota;c__Aminicenantia	d__Bacteria;p__Gemmatimonadota;c__AKAU4049	d__Bacteria;p__Actinobacteriota;c__WCHB1-81	d__Bacteria;p__Desulfobacterota;c__Desulfomonilia	d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria	d__Bacteria;p__Actinobacteriota;c__RBG-16-55-12	d__Bacteria;p__Sva0485;c__Sva0485	d__Bacteria;p__RCP2-54;c__RCP2-54	d__Bacteria;p__Patescibacteria;c__Kazania	d__Bacteria;p__Halanaerobiaeota;c__Halanaerobiia	d__Bacteria;p__Dadabacteria;c__Dadabacteriia	d__Bacteria;p__Patescibacteria;c__uncultured	d__Bacteria;p__Spirochaetota;c__Brachyspirae	d__Bacteria;p__Nitrospinota;c__P9X2b3D02	d__Bacteria;p__Desulfobacterota;c__Desulfarculia	d__Bacteria;p__Patescibacteria;c__Dojkabacteria	d__Bacteria;p__PAUC34f;c__PAUC34f	d__Bacteria;p__Firmicutes;c__Thermoanaerobacteria	d__Bacteria;p__FW113;c__FW113	d__Bacteria;p__Firmicutes;c__Moorellia	d__Bacteria;p__Spirochaetota;c__V2072-189E03	d__Bacteria;p__Rs-K70_termite_group;c__Rs-K70_termite_group	d__Bacteria;p__Desulfobacterota;c__Desulfobaccia	d__Bacteria;p__Deferribacterota;c__Deferribacteres	d__Bacteria;p__Firmicutes;c__Sulfobacillia	d__Bacteria;p__Chloroflexi;c__N9D0	d__Bacteria;p__Firmicutes;c__Dethiobacteria	d__Bacteria;p__Synergistota;c__Synergistia	d__Bacteria;p__Thermotogota;c__Thermotogae	d__Bacteria;p__Caldisericota;c__Caldisericia	d__Bacteria;p__Firmicutes;c__Thermacetogenia	d__Bacteria;p__Acidobacteriota;c__FFCH5909	d__Bacteria;p__Caldatribacteriota;c__Caldatribacteriia	d__Bacteria;p__Caldatribacteriota;c__JS1	d__Bacteria;p__Coprothermobacterota;c__Coprothermobacteria	d__Bacteria;p__Firmicutes;c__Thermovenabulia
SRR9612850	2741.0	1010.0	632.0	25.0	4860.0	892.0	10.0	486.0	627.0	26.0	11.0	0.0	536.0	29.0	424.0	0.0	140.0	27.0	1013.0	21.0	89.0	20.0	629.0	39.0	0.0	21.0	0.0	27.0	3.0	0.0	708.0	7.0	384.0	0.0	712.0	0.0	255.0	38.0	0.0	0.0	0.0	2.0	1770.0	44.0	0.0	991.0	196.0	0.0	228.0	0.0	0.0	15.0	0.0	64.0	11.0	51.0	0.0	8.0	0.0	11.0	0.0	0.0	0.0	52.0	23.0	0.0	0.0	0.0	35.0	0.0	24.0	201.0	120.0	40.0	0.0	45.0	7.0	18.0	0.0	23.0	21.0	2.0	0.0	2.0	8.0	0.0	52.0	0.0	33.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	44.0	0.0	0.0	7.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR9612851	4308.0	792.0	282.0	21.0	2915.0	847.0	66.0	575.0	846.0	62.0	0.0	0.0	255.0	21.0	528.0	15.0	165.0	0.0	967.0	0.0	215.0	30.0	704.0	254.0	0.0	55.0	0.0	5.0	0.0	8.0	1364.0	0.0	451.0	6.0	789.0	0.0	31.0	40.0	0.0	0.0	0.0	2.0	2823.0	0.0	0.0	499.0	288.0	0.0	164.0	0.0	0.0	15.0	0.0	50.0	0.0	76.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	3.0	0.0	0.0	35.0	6.0	13.0	269.0	88.0	6.0	10.0	120.0	0.0	5.0	0.0	16.0	10.0	0.0	0.0	0.0	2.0	0.0	48.0	0.0	8.0	0.0	0.0	0.0	0.0	3.0	13.0	0.0	0.0	0.0	0.0	60.0	0.0	10.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	36.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR9612852	4614.0	1303.0	497.0	36.0	2118.0	372.0	29.0	1054.0	1955.0	51.0	37.0	0.0	589.0	40.0	476.0	17.0	143.0	7.0	205.0	8.0	0.0	125.0	1336.0	118.0	0.0	131.0	11.0	13.0	3.0	7.0	2360.0	0.0	773.0	5.0	508.0	0.0	27.0	24.0	0.0	0.0	0.0	0.0	2829.0	0.0	0.0	766.0	171.0	13.0	372.0	0.0	0.0	10.0	0.0	207.0	0.0	272.0	0.0	0.0	0.0	34.0	13.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	16.0	0.0	24.0	313.0	138.0	19.0	0.0	93.0	0.0	6.0	0.0	5.0	30.0	0.0	0.0	0.0	0.0	0.0	86.0	0.0	202.0	0.0	0.0	2.0	7.0	0.0	14.0	0.0	15.0	98.0	0.0	8.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR9612853	3211.0	676.0	315.0	27.0	3412.0	1388.0	50.0	856.0	752.0	46.0	11.0	0.0	364.0	34.0	723.0	11.0	207.0	24.0	1235.0	6.0	126.0	35.0	1093.0	130.0	0.0	28.0	0.0	8.0	11.0	0.0	1883.0	7.0	515.0	10.0	1479.0	0.0	13.0	48.0	0.0	0.0	0.0	10.0	4425.0	0.0	0.0	845.0	411.0	0.0	143.0	0.0	0.0	15.0	2.0	55.0	0.0	110.0	0.0	13.0	5.0	25.0	0.0	0.0	0.0	16.0	13.0	15.0	13.0	18.0	151.0	17.0	26.0	484.0	248.0	8.0	14.0	119.0	24.0	28.0	8.0	43.0	40.0	0.0	0.0	0.0	4.0	0.0	101.0	8.0	124.0	0.0	18.0	24.0	8.0	0.0	0.0	0.0	2.0	96.0	0.0	99.0	0.0	0.0	5.0	0.0	47.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	59.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR9612854	7074.0	1044.0	370.0	7.0	1944.0	263.0	6.0	1581.0	2099.0	67.0	6.0	0.0	276.0	30.0	446.0	32.0	184.0	3.0	340.0	0.0	13.0	142.0	1025.0	149.0	0.0	78.0	0.0	0.0	6.0	10.0	1718.0	0.0	1040.0	0.0	624.0	0.0	16.0	8.0	0.0	0.0	0.0	13.0	2401.0	0.0	0.0	834.0	219.0	9.0	243.0	3.0	0.0	33.0	4.0	194.0	0.0	211.0	0.0	13.0	4.0	42.0	0.0	0.0	0.0	6.0	0.0	5.0	0.0	0.0	83.0	0.0	16.0	270.0	105.0	8.0	0.0	208.0	3.0	5.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	118.0	0.0	24.0	0.0	0.0	2.0	0.0	0.0	14.0	0.0	2.0	82.0	0.0	6.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR9612859	2683.0	724.0	255.0	14.0	1787.0	167.0	0.0	657.0	2219.0	22.0	0.0	0.0	301.0	0.0	264.0	5.0	146.0	6.0	115.0	0.0	32.0	134.0	546.0	95.0	0.0	47.0	4.0	7.0	0.0	0.0	804.0	0.0	500.0	6.0	448.0	0.0	69.0	16.0	0.0	0.0	0.0	6.0	1426.0	0.0	0.0	411.0	194.0	0.0	115.0	0.0	0.0	15.0	0.0	122.0	5.0	89.0	0.0	10.0	0.0	18.0	0.0	0.0	0.0	0.0	6.0	0.0	4.0	0.0	0.0	0.0	5.0	100.0	69.0	0.0	0.0	96.0	0.0	0.0	0.0	7.0	14.0	0.0	0.0	0.0	2.0	0.0	52.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	16.0	0.0	11.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR9612860	2263.0	1315.0	737.0	23.0	4552.0	616.0	42.0	519.0	727.0	8.0	35.0	0.0	431.0	103.0	783.0	8.0	150.0	26.0	613.0	11.0	114.0	57.0	1474.0	79.0	0.0	63.0	9.0	21.0	0.0	6.0	1296.0	23.0	329.0	17.0	626.0	8.0	94.0	67.0	0.0	0.0	0.0	0.0	3104.0	0.0	0.0	705.0	88.0	0.0	192.0	0.0	0.0	28.0	0.0	77.0	22.0	149.0	0.0	7.0	4.0	29.0	0.0	0.0	0.0	25.0	83.0	19.0	10.0	0.0	7.0	0.0	24.0	392.0	205.0	0.0	0.0	63.0	9.0	47.0	0.0	12.0	26.0	0.0	0.0	0.0	5.0	0.0	59.0	0.0	222.0	0.0	30.0	4.0	8.0	0.0	0.0	0.0	0.0	119.0	0.0	33.0	0.0	14.0	3.0	0.0	0.0	0.0	17.0	4.0	0.0	0.0	0.0	0.0	53.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR9612861	3729.0	897.0	363.0	25.0	2734.0	825.0	52.0	701.0	774.0	40.0	0.0	0.0	306.0	51.0	676.0	7.0	185.0	26.0	931.0	11.0	186.0	70.0	1367.0	197.0	0.0	84.0	0.0	14.0	7.0	16.0	1941.0	9.0	495.0	4.0	976.0	0.0	27.0	60.0	0.0	25.0	0.0	0.0	4570.0	0.0	0.0	572.0	215.0	0.0	172.0	4.0	0.0	25.0	0.0	89.0	0.0	169.0	0.0	13.0	0.0	27.0	5.0	0.0	0.0	8.0	30.0	10.0	0.0	0.0	247.0	3.0	15.0	483.0	183.0	7.0	0.0	109.0	0.0	18.0	3.0	7.0	35.0	0.0	0.0	0.0	4.0	0.0	65.0	3.0	112.0	3.0	0.0	0.0	0.0	0.0	10.0	4.0	0.0	60.0	0.0	37.0	0.0	11.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR9612862	4893.0	635.0	244.0	6.0	1505.0	490.0	7.0	1085.0	1546.0	41.0	36.0	0.0	319.0	21.0	318.0	0.0	126.0	14.0	215.0	0.0	23.0	116.0	1022.0	74.0	0.0	70.0	0.0	2.0	5.0	6.0	1349.0	2.0	614.0	0.0	545.0	0.0	23.0	31.0	0.0	0.0	0.0	0.0	2861.0	0.0	0.0	536.0	248.0	0.0	95.0	0.0	0.0	5.0	0.0	193.0	0.0	73.0	0.0	11.0	9.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	11.0	0.0	0.0	13.0	365.0	151.0	8.0	0.0	121.0	0.0	3.0	0.0	13.0	13.0	0.0	0.0	0.0	0.0	0.0	70.0	0.0	20.0	0.0	0.0	3.0	4.0	0.0	0.0	0.0	14.0	47.0	0.0	17.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	6.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR9612883	4637.0	1553.0	623.0	60.0	4664.0	1722.0	10.0	861.0	1450.0	71.0	13.0	0.0	497.0	90.0	756.0	18.0	244.0	60.0	1490.0	9.0	150.0	68.0	1226.0	110.0	0.0	47.0	6.0	26.0	0.0	7.0	2638.0	16.0	499.0	3.0	877.0	0.0	75.0	78.0	0.0	0.0	0.0	2.0	3765.0	0.0	0.0	1074.0	319.0	0.0	167.0	0.0	3.0	28.0	3.0	68.0	28.0	148.0	0.0	12.0	0.0	33.0	0.0	0.0	0.0	5.0	5.0	11.0	0.0	15.0	21.0	4.0	43.0	507.0	246.0	46.0	3.0	142.0	0.0	25.0	11.0	16.0	34.0	0.0	0.0	0.0	4.0	0.0	95.0	0.0	260.0	0.0	0.0	0.0	11.0	0.0	19.0	0.0	0.0	48.0	0.0	63.0	0.0	12.0	8.0	0.0	19.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	71.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR9612887	3485.0	824.0	502.0	40.0	3986.0	1525.0	81.0	640.0	685.0	38.0	18.0	0.0	417.0	68.0	931.0	21.0	146.0	26.0	2314.0	0.0	444.0	54.0	916.0	123.0	2.0	35.0	0.0	8.0	0.0	9.0	1453.0	11.0	423.0	0.0	967.0	5.0	32.0	63.0	0.0	0.0	0.0	6.0	2779.0	0.0	0.0	1346.0	332.0	0.0	131.0	0.0	0.0	16.0	0.0	34.0	15.0	75.0	0.0	25.0	4.0	42.0	3.0	0.0	0.0	20.0	119.0	32.0	12.0	12.0	67.0	21.0	35.0	304.0	130.0	23.0	21.0	103.0	7.0	24.0	0.0	27.0	15.0	0.0	6.0	0.0	24.0	0.0	65.0	12.0	53.0	0.0	0.0	7.0	6.0	0.0	0.0	6.0	23.0	50.0	9.0	124.0	2.0	8.0	26.0	0.0	19.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	72.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR9612894	1824.0	1040.0	494.0	26.0	1971.0	415.0	10.0	517.0	386.0	0.0	11.0	0.0	260.0	29.0	542.0	0.0	158.0	38.0	374.0	33.0	25.0	47.0	1427.0	66.0	3.0	117.0	6.0	26.0	0.0	12.0	1327.0	9.0	352.0	0.0	267.0	0.0	47.0	45.0	0.0	0.0	0.0	6.0	2297.0	0.0	0.0	453.0	53.0	0.0	56.0	4.0	0.0	54.0	3.0	73.0	0.0	114.0	0.0	11.0	0.0	17.0	0.0	0.0	0.0	0.0	31.0	0.0	0.0	0.0	0.0	0.0	7.0	324.0	109.0	0.0	0.0	147.0	6.0	25.0	0.0	0.0	29.0	0.0	0.0	0.0	6.0	0.0	53.0	4.0	151.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	78.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
